Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-12T23:11:15+08:00,2234078003.2,0,322588672,108208128,26497024,4075216896
2015-10-12T23:11:30+08:00,2279172778.7,0,322592494.93,108219596.8,26497024,4075216896
2015-10-12T23:11:45+08:00,2266715477.3,0,322588945.07,108228061.87,26497024,4075216896
2015-10-12T23:12:00+08:00,2267101593.6,0,322588672,108232430.93,26497024,4075216896
2015-10-12T23:12:15+08:00,2272145134.9,0,322588672,108232704,26497024,4075216896
2015-10-12T23:12:30+08:00,2201918668.8,0,322588672,108236526.93,26497024,4075216896
2015-10-12T23:12:45+08:00,2160250880,0,322592768,108244992,26497024,4075216896
2015-10-12T23:13:00+08:00,2256031744,0,322592768,108253184,26497024,4075216896
2015-10-12T23:13:15+08:00,2217930752,0,322596864,108257280,26497024,4075216896
2015-10-12T23:13:30+08:00,2250421862.4,0,322596864,108268748.8,26497024,4075216896
2015-10-12T23:13:45+08:00,2279059729.1,0,322596864,108273390.93,26497024,4075216896
2015-10-12T23:14:00+08:00,2296177732.3,0,322600686.93,108277486.93,26497024,4075216896
2015-10-12T23:14:15+08:00,2328678946.1,0,322600960,108284859.73,26497024,4075216896
2015-10-12T23:14:30+08:00,2333309337.6,0,322600960,108293051.73,26497024,4075216896
2015-10-12T23:14:45+08:00,2325837687.5,0,322604509.87,108304793.6,26497024,4075216896
2015-10-12T23:15:00+08:00,2323152349.9,0,322605056,108320631.47,26497024,4075216896
2015-10-12T23:15:15+08:00,2382464341.3,0,322608605.87,108322816,26497024,4075216896
2015-10-12T23:15:30+08:00,2384991027.2,0,322609152,108322816,26497024,4075216896
2015-10-12T23:15:45+08:00,2409043012.3,0,322609152,108322816,26497024,4075216896
2015-10-12T23:16:00+08:00,2413133550.9,0,322609152,108322816,26497024,4075216896
2015-10-12T23:16:15+08:00,2463409220.3,0,322609152,108329915.73,26497024,4075216896
2015-10-12T23:16:30+08:00,2498397798.4,0,322609152,108337561.6,26497024,4075216896
2015-10-12T23:16:45+08:00,2455823974.4,0,322609152,108342476.8,26497024,4075216896
2015-10-12T23:17:00+08:00,2397297049.6,0,322609152,108349849.6,26497024,4075216896
2015-10-12T23:17:15+08:00,2412106274.1,0,322609152,108358587.73,26497024,4075216896
2015-10-12T23:17:30+08:00,2387734528,0,322609152,108376064,26497024,4075216896
2015-10-12T23:17:45+08:00,2393482035.2,0,322609152,108380160,26497024,4075216896
2015-10-12T23:18:00+08:00,2417124420.3,0,322609152,108380160,26497024,4075216896
2015-10-12T23:18:15+08:00,2430442973.9,0,322612974.93,108383982.93,26497024,4075216896
2015-10-12T23:18:30+08:00,2490429440,0,322617344,108392448,26497024,4075216896
2015-10-12T23:18:45+08:00,2423271424,0,322617344,108392448,26497024,4075216896
2015-10-12T23:19:00+08:00,2484051968,0,322625536,108404736,26497024,4075216896
2015-10-12T23:19:15+08:00,2436722688,0,322625536,108412928,26497024,4075216896
2015-10-12T23:19:30+08:00,2488099089.1,0,322625536,108412928,26497024,4075216896
2015-10-12T23:19:45+08:00,2516238336,0,322625536,108412928,26497024,4075216896
2015-10-12T23:20:00+08:00,2479316172.8,0,322623351.47,108417297.07,26497024,4075216896
2015-10-12T23:20:15+08:00,2479316172.8,0,322623351.47,108417297.07,26497024,4075216896
2015-10-12T23:20:30+08:00,2513682432,0,322629632,108425216,26497024,4075216896
2015-10-12T23:20:45+08:00,2504950852.3,0,322629632,108429038.93,26497024,4075216896
2015-10-12T23:21:00+08:00,2424469913.6,0,322629632,108436957.87,26497024,4075216896
2015-10-12T23:21:15+08:00,2403810235.7,0,322626082.13,108448153.6,26497024,4075216896
2015-10-12T23:21:30+08:00,2363351859.2,0,322625536,108460441.6,26497024,4075216896
2015-10-12T23:21:45+08:00,2485013981.9,0,322629085.87,108469179.73,26497024,4075216896
2015-10-12T23:22:00+08:00,2479419392,0,322629632,108473548.8,26497024,4075216896
2015-10-12T23:22:15+08:00,2432447283.2,0,322629632,108480921.6,26497024,4075216896
2015-10-12T23:22:30+08:00,2481763942.4,0,325342822.4,108489113.6,26497024,4075216896
2015-10-12T23:22:45+08:00,2503172096,0,332076646.4,108497305.6,26497024,4075216896
2015-10-12T23:23:00+08:00,1708651861.3,0,335969484.8,108501947.73,26497024,4075216896
2015-10-12T23:23:15+08:00,1564774126.9,0,338297378.13,108506043.73,26497024,4075216896
2015-10-12T23:23:30+08:00,1806251895.5,0,339165730.13,108510139.73,26497024,4075216896
2015-10-12T23:23:45+08:00,2089866035.2,0,339468288,108520243.2,26497024,4075216896
2015-10-12T23:24:00+08:00,2210966186.7,0,339656704,108528981.33,26497024,4075216896
2015-10-12T23:24:15+08:00,2266930107.7,0,339793237.33,108531712,26497024,4075216896
2015-10-12T23:24:30+08:00,2290964616.5,0,339820544,108531712,26497024,4075216896
2015-10-12T23:24:45+08:00,2291893316.3,0,339823547.73,108540723.2,26497024,4075216896
2015-10-12T23:25:00+08:00,2288736665.6,0,339824640,108550553.6,26497024,4075216896
2015-10-12T23:25:15+08:00,2324123648,0,339824640,108552192,26497024,4075216896
2015-10-12T23:25:30+08:00,2341308825.6,0,339824640,108552192,26497024,4075216896
2015-10-12T23:25:45+08:00,2348130304,0,339827916.8,108552192,26497024,4075216896
2015-10-12T23:26:00+08:00,2354322636.8,0,339828736,108552192,26497024,4075216896
2015-10-12T23:26:15+08:00,2369489305.6,0,339828736,108555468.8,26497024,4075216896
2015-10-12T23:26:30+08:00,2382533427.2,0,339828736,108562841.6,26497024,4075216896
2015-10-12T23:26:45+08:00,2394155417.6,0,339828736,108567756.8,26497024,4075216896
2015-10-12T23:27:00+08:00,2408885452.8,0,339828736,108575129.6,26497024,4075216896
2015-10-12T23:27:15+08:00,2415326822.4,0,339828736,108580044.8,26497024,4075216896
2015-10-12T23:27:30+08:00,2422979788.8,0,339832012.8,108590694.4,26497024,4075216896
2015-10-12T23:27:45+08:00,2429727539.2,0,339832832,108602982.4,26497024,4075216896
2015-10-12T23:28:00+08:00,2379532697.6,0,339832832,108615270.4,26497024,4075216896
2015-10-12T23:28:15+08:00,2367881216,0,339832832,108621004.8,26497024,4075216896
2015-10-12T23:28:30+08:00,2368253132.8,0,339832832,108628377.6,26497024,4075216896
2015-10-12T23:28:45+08:00,2370164326.4,0,339832832,108633292.8,26497024,4075216896
2015-10-12T23:29:00+08:00,2372967628.8,0,339836108.8,108637388.8,26497024,4075216896
2015-10-12T23:29:15+08:00,2373550080,0,339836928,108644761.6,26497024,4075216896
2015-10-12T23:29:30+08:00,2374480691.2,0,339836928,108649676.8,26497024,4075216896
2015-10-12T23:29:45+08:00,2376010956.8,0,339840204.8,108660326.4,26497024,4075216896
2015-10-12T23:30:00+08:00,2375791411.2,0,339841024,108672614.4,26497024,4075216896
2015-10-12T23:30:15+08:00,2376259174.4,0,339841024,108681079.47,26497024,4075216896
2015-10-12T23:30:30+08:00,2380780066.1,0,339841024,108689271.47,26497024,4075216896
2015-10-12T23:30:45+08:00,2389248409.6,0,339844300.8,108707840,26497024,4075216896
2015-10-12T23:31:00+08:00,2391671330.1,0,339845120,108711936,26497024,4075216896
2015-10-12T23:31:15+08:00,2394820334.9,0,339845120,108714939.73,26497024,4075216896
2015-10-12T23:31:30+08:00,2396846489.6,0,339845120,108722039.47,26497024,4075216896
2015-10-12T23:31:45+08:00,2397814784,0,339845120,108724224,26497024,4075216896
2015-10-12T23:32:00+08:00,2398255786.7,0,339845120,108726954.67,26497024,4075216896
2015-10-12T23:32:15+08:00,2399540565.3,0,339845120,108731050.67,26497024,4075216896
2015-10-12T23:32:30+08:00,2404858265.6,0,339847577.6,108732416,26497024,4075216896
2015-10-12T23:32:45+08:00,2408152268.8,0,339854131.2,108734873.6,26497024,4075216896
2015-10-12T23:33:00+08:00,2409722675.2,0,339854950.4,108738969.6,26497024,4075216896
2015-10-12T23:33:15+08:00,2410613418.7,0,339853312,108740608,26497024,4075216896
2015-10-12T23:33:30+08:00,2412861303.5,0,339853312,108744977.07,26497024,4075216896
2015-10-12T23:33:45+08:00,2416194901.3,0,339853312,108748800,26497024,4075216896
2015-10-12T23:34:00+08:00,2416951296,0,339853312,108748800,26497024,4075216896
2015-10-12T23:34:15+08:00,2416939827.2,0,339859865.6,108748800,26497024,4075216896
2015-10-12T23:34:30+08:00,2418585053.9,0,339865600,108753169.07,26497024,4075216896
2015-10-12T23:34:45+08:00,2420278067.2,0,339865600,108761361.07,26497024,4075216896
2015-10-12T23:35:00+08:00,2422399795.2,0,339868057.6,108767641.6,26497024,4075216896
2015-10-12T23:35:15+08:00,2423555686.4,0,339869696,108771737.6,26497024,4075216896
2015-10-12T23:35:30+08:00,2412153514.7,0,339869696,108795221.33,26497024,4075216896
2015-10-12T23:35:45+08:00,2396839116.8,0,339869696,108808601.6,26497024,4075216896
2015-10-12T23:36:00+08:00,2371850240,0,339872153.6,108812697.6,26497024,4075216896
2015-10-12T23:36:15+08:00,2353847500.8,0,339873792,108816520.53,26497024,4075216896
2015-10-12T23:36:30+08:00,2342611080.5,0,339875976.53,108820616.53,26497024,4075216896
2015-10-12T23:36:45+08:00,2299739067.7,0,339877888,108826897.07,26497024,4075216896
2015-10-12T23:37:00+08:00,2246997060.3,0,339877888,108832904.53,26497024,4075216896
2015-10-12T23:37:15+08:00,2225117593.6,0,339877888,108839185.07,26497024,4075216896
2015-10-12T23:37:30+08:00,2222837213.9,0,339877888,108845192.53,26497024,4075216896
2015-10-12T23:37:45+08:00,2249447014.4,0,339877888,108852019.2,26497024,4075216896
2015-10-12T23:38:00+08:00,2282783539.2,0,339880345.6,108857753.6,26497024,4075216896
2015-10-12T23:38:15+08:00,2275582771.2,0,339881984,108861849.6,26497024,4075216896
2015-10-12T23:38:30+08:00,2271678464,0,339881984,108871680,26497024,4075216896
2015-10-12T23:38:45+08:00,2286710784,0,339881984,108880691.2,26497024,4075216896
2015-10-12T23:39:00+08:00,2307556966.4,0,339881984,108883968,26497024,4075216896
2015-10-12T23:39:15+08:00,2333669785.6,0,339881984,108883968,26497024,4075216896
2015-10-12T23:39:30+08:00,2345583411.2,0,339881984,108888883.2,26497024,4075216896
2015-10-12T23:39:45+08:00,2361677414.4,0,339881984,108894617.6,26497024,4075216896
2015-10-12T23:40:00+08:00,2374046242.1,0,339881984,108896256,26497024,4075216896
2015-10-12T23:40:15+08:00,2383731643.7,0,339881984,108904994.13,26497024,4075216896
2015-10-12T23:40:30+08:00,2397897796.3,0,339884168.53,108919193.6,26497024,4075216896
2015-10-12T23:40:45+08:00,2417836305.1,0,339886080,108930662.4,26497024,4075216896
2015-10-12T23:41:00+08:00,2442373802.7,0,339886080,108937216,26497024,4075216896
2015-10-12T23:41:15+08:00,2458163609.6,0,339887991.47,108942950.4,26497024,4075216896
2015-10-12T23:41:30+08:00,2462198988.8,0,339890176,108957696,26497024,4075216896
2015-10-12T23:41:45+08:00,2463474483.2,0,339891814.4,108969984,26497024,4075216896
2015-10-12T23:42:00+08:00,2468350361.6,0,339894272,108973260.8,26497024,4075216896
2015-10-12T23:42:15+08:00,2461328179.2,0,339894272,108979814.4,26497024,4075216896
2015-10-12T23:42:30+08:00,2452493107.2,0,339894272,108987187.2,26497024,4075216896
2015-10-12T23:42:45+08:00,2444215910.4,0,339894272,108996198.4,26497024,4075216896
2015-10-12T23:43:00+08:00,2433553203.2,0,339895910.4,109000294.4,26497024,4075216896
2015-10-12T23:43:15+08:00,2419523584,0,339898368,109004390.4,26497024,4075216896
2015-10-12T23:43:30+08:00,2420539392,0,339898368,109008213.33,26497024,4075216896
2015-10-12T23:43:45+08:00,2436554752,0,339898368,109015859.2,26497024,4075216896
2015-10-12T23:44:00+08:00,2450552422.4,0,339898368,109024870.4,26497024,4075216896
2015-10-12T23:44:15+08:00,2467493478.4,0,339901644.8,109027328,26497024,4075216896
2015-10-12T23:44:30+08:00,2471684505.6,0,339904921.6,109032243.2,26497024,4075216896
2015-10-12T23:44:45+08:00,2467816243.2,0,339902464,109041254.4,26497024,4075216896
2015-10-12T23:45:00+08:00,2461520691.2,0,339900825.6,109046988.8,26497024,4075216896
2015-10-12T23:45:15+08:00,2468069376,0,339900006.4,109051904,26497024,4075216896
2015-10-12T23:45:30+08:00,2478328490.7,0,339902464,109056000,26497024,4075216896
2015-10-12T23:45:45+08:00,2478013098.7,0,339903829.33,109064192,26497024,4075216896
2015-10-12T23:46:00+08:00,2480056729.6,0,339906560,109067468.8,26497024,4075216896
2015-10-12T23:46:15+08:00,2482379434.7,0,339906560,109073749.33,26497024,4075216896
2015-10-12T23:46:30+08:00,2482515968,0,339906560,109076480,26497024,4075216896
2015-10-12T23:46:45+08:00,2482526617.6,0,339903283.2,109083033.6,26497024,4075216896
2015-10-12T23:47:00+08:00,2483582566.4,0,339903283.2,109094502.4,26497024,4075216896
2015-10-12T23:47:15+08:00,2484214988.8,0,339910656,109098598.4,26497024,4075216896
2015-10-12T23:47:30+08:00,2484872533.3,0,339910656,109106517.33,26497024,4075216896
2015-10-12T23:47:45+08:00,2487885824,0,339912021.33,109118805.33,26497024,4075216896
2015-10-12T23:48:00+08:00,2497246549.3,0,339914752,109121536,26497024,4075216896
2015-10-12T23:48:15+08:00,2514389674.7,0,339914752,109122901.33,26497024,4075216896
2015-10-12T23:48:30+08:00,2523749034.7,0,339914752,109126997.33,26497024,4075216896
2015-10-12T23:48:45+08:00,2548341418.7,0,339916117.33,109131093.33,26497024,4075216896
2015-10-12T23:49:00+08:00,2576789504,0,339918848,109139285.33,26497024,4075216896
2015-10-12T23:49:15+08:00,2583651669.3,0,339920213.33,109152938.67,26497024,4075216896
2015-10-12T23:49:30+08:00,2587478698.7,0,339922944,109158400,26497024,4075216896
2015-10-12T23:49:45+08:00,2595123200,0,339922944,109159765.33,26497024,4075216896
2015-10-12T23:50:00+08:00,2602650282.7,0,339922944,109162496,26497024,4075216896
2015-10-12T23:50:15+08:00,2603356160,0,339922944,109163861.33,26497024,4075216896
2015-10-12T23:50:30+08:00,2604272298.7,0,339924309.33,109167957.33,26497024,4075216896
2015-10-12T23:50:45+08:00,2606054331.7,0,339927040,109172872.53,26497024,4075216896
2015-10-12T23:51:00+08:00,2609152819.2,0,339927040,109179972.27,26497024,4075216896
2015-10-12T23:51:15+08:00,2618641612.8,0,339927040,109182976,26497024,4075216896
2015-10-12T23:51:30+08:00,2619822899.2,0,339927040,109187345.07,26497024,4075216896
2015-10-12T23:51:45+08:00,2622031189.3,0,339927040,109201544.53,26497024,4075216896
2015-10-12T23:52:00+08:00,2624750660.3,0,339927040,109209736.53,26497024,4075216896
2015-10-12T23:52:15+08:00,2628713676.8,0,339928132.27,109217928.53,26497024,4075216896
2015-10-12T23:52:30+08:00,2633706700.8,0,339931136,109228305.07,26497024,4075216896
2015-10-12T23:52:45+08:00,2640569412.3,0,339932228.27,109240320,26497024,4075216896
2015-10-12T23:53:00+08:00,2642336153.6,0,339935232,109241958.4,26497024,4075216896
2015-10-12T23:53:15+08:00,2643343769.6,0,339935232,109249331.2,26497024,4075216896
2015-10-12T23:53:30+08:00,2647747788.8,0,339935232,109254246.4,26497024,4075216896
2015-10-12T23:53:45+08:00,2658444902.4,0,339935232,109261346.13,26497024,4075216896
2015-10-12T23:54:00+08:00,2659290316.8,0,339935232,109265715.2,26497024,4075216896
2015-10-12T23:54:15+08:00,2660590387.2,0,339936051.2,109270630.4,26497024,4075216896
2015-10-12T23:54:30+08:00,2666019225.6,0,339939328,109278003.2,26497024,4075216896
2015-10-12T23:54:45+08:00,2666277273.6,0,339940147.2,109282099.2,26497024,4075216896
2015-10-12T23:55:00+08:00,2668035276.8,0,339943424,109285376,26497024,4075216896
2015-10-12T23:55:15+08:00,2668132761.6,0,339943424,109285922.13,26497024,4075216896
2015-10-12T23:55:30+08:00,2669772800,0,339943424,109291110.4,26497024,4075216896
2015-10-12T23:55:45+08:00,2670577527.5,0,339943424,109301760,26497024,4075216896
2015-10-12T23:56:00+08:00,2671458986.7,0,339943970.13,109302306.13,26497024,4075216896
2015-10-12T23:56:15+08:00,2672455953.1,0,339947520,109307494.4,26497024,4075216896
2015-10-12T23:56:30+08:00,2672602589.9,0,339947520,109318417.07,26497024,4075216896
2015-10-12T23:56:45+08:00,2672826504.5,0,339947520,109323878.4,26497024,4075216896
2015-10-12T23:57:00+08:00,2673227366.4,0,339947520,109334528,26497024,4075216896
2015-10-12T23:57:15+08:00,2673334954.7,0,339947520,109336712.53,26497024,4075216896
2015-10-12T23:57:30+08:00,2673334954.7,0,339947520,109336712.53,26497024,4075216896
2015-10-12T23:57:45+08:00,2672955392,0,339951616,109338624,26497024,4075216896
2015-10-12T23:58:00+08:00,2673324032,0,339951616,109342720,26497024,4075216896
2015-10-12T23:58:15+08:00,2672136192,0,339955712,109355008,26497024,4075216896
2015-10-12T23:58:30+08:00,2672705536,0,339955712,109371392,26497024,4075216896
2015-10-12T23:58:45+08:00,2678505472,0,339959808,109379584,26497024,4075216896
2015-10-12T23:59:00+08:00,2678525952,0,339963904,109387776,26497024,4075216896
2015-10-12T23:59:15+08:00,2678620160,0,339963904,109391872,26497024,4075216896
2015-10-12T23:59:30+08:00,2678271180.8,0,339960081.07,109391872,26497024,4075216896
2015-10-12T23:59:45+08:00,2678647739.7,0,339963630.93,109392418.13,26497024,4075216896
2015-10-13T00:00:00+08:00,2678469973.3,0,339959808,109400610.13,26497024,4075216896
2015-10-13T00:00:15+08:00,2678662758.4,0,339959808,109408802.13,26497024,4075216896
2015-10-13T00:00:30+08:00,2680537088,0,339959808,109423001.6,26497024,4075216896
2015-10-13T00:00:45+08:00,2680537088,0,339959808,109423001.6,26497024,4075216896
2015-10-13T00:01:00+08:00,2687258624,0,339959808,109428736,26497024,4075216896
2015-10-13T00:01:15+08:00,2689087624.5,0,339961992.53,109436928,26497024,4075216896
2015-10-13T00:01:30+08:00,2689087624.5,0,339961992.53,109436928,26497024,4075216896
2015-10-13T00:01:45+08:00,2689245184,0,339963904,109436928,26497024,4075216896
2015-10-13T00:02:00+08:00,2695368704,0,339963904,109441024,26497024,4075216896
2015-10-13T00:02:15+08:00,2695450624,0,339968000,109449216,26497024,4075216896
2015-10-13T00:02:30+08:00,2695323648,0,339968000,109457408,26497024,4075216896
2015-10-13T00:02:45+08:00,2696773632,0,339968000,109469696,26497024,4075216896
2015-10-13T00:03:00+08:00,2696540160,0,339968000,109469696,26497024,4075216896
2015-10-13T00:03:15+08:00,2695798784,0,339972096,109473792,26497024,4075216896
2015-10-13T00:03:30+08:00,2695544832,0,339972096,109477888,26497024,4075216896
2015-10-13T00:03:45+08:00,2697498624,0,339976192,109486080,26497024,4075216896
2015-10-13T00:04:00+08:00,2700193792,0,339976192,109489902.93,26497024,4075216896
2015-10-13T00:04:15+08:00,2701575236.3,0,339976192,109497821.87,26497024,4075216896
2015-10-13T00:04:30+08:00,2702921728,0,339980014.93,109509836.8,26497024,4075216896
2015-10-13T00:04:45+08:00,2706528938.7,0,339980288,109518301.87,26497024,4075216896
2015-10-13T00:05:00+08:00,2707181568,0,339980288,109537962.67,26497024,4075216896
2015-10-13T00:05:15+08:00,2710704401.1,0,339980288,109539328,26497024,4075216896
2015-10-13T00:05:30+08:00,2711080960,0,339980288,109539328,26497024,4075216896
2015-10-13T00:05:45+08:00,2704704307.2,0,339980288,109546973.87,26497024,4075216896
2015-10-13T00:06:00+08:00,2667152725.3,0,339980288,109561719.47,26497024,4075216896
2015-10-13T00:06:15+08:00,2649498965.3,0,339980288,109567726.93,26497024,4075216896
2015-10-13T00:06:30+08:00,2597594180.3,0,339980288,109575645.87,26497024,4075216896
2015-10-13T00:06:45+08:00,2561818624,0,339984384,109576192,26497024,4075216896
2015-10-13T00:07:00+08:00,2530893824,0,339984384,109592576,26497024,4075216896
2015-10-13T00:07:15+08:00,2502377472,0,339984384,109600768,26497024,4075216896
2015-10-13T00:07:30+08:00,2458185728,0,339984384,109604864,26497024,4075216896
2015-10-13T00:07:45+08:00,2418638848,0,339984384,109608960,26497024,4075216896
2015-10-13T00:08:00+08:00,2382934016,0,339988480,109621248,26497024,4075216896
2015-10-13T00:08:15+08:00,2355118080,0,339988480,109629440,26497024,4075216896
2015-10-13T00:08:30+08:00,2324635648,0,339992576,109633536,26497024,4075216896
